[259.0, -259.0, 0, 0, 0, 0, 0, 0, 127.5]
[259.0, -259.0, 0, 0, 0, 0, 0, 0, 127.5]
[259.0, -259.0, 0, 0, 0, 0, 0, 0, 127.5]
[259.0, -259.0, 0, 0, 0, 0, 0, 0, 127.5]
[258.0, -258.0, 0, 0, 0, 0, 0, 0, 0.5]
[258.0, -258.0, 0, 0, 0, 0, 0, 0, 0.5]
[258.0, -258.0, 0, 0, 0, 0, 0, 0, 0.5]
[258.0, -258.0, 0, 0, 0, 0, 0, 0, 0.5]
[258.0, -258.0, 0, 0, 0, 0, 0, 0, 0.5]
[258.0, -258.0, 0, 0, 0, 0, 0, 0, 0.5]
[258.0, -258.0, 0, 0, 0, 0, 0, 0, 0.5]
[258.0, -258.0, 0, 0, 0, 0, 0, 0, 0.5]
[258.0, -258.0, 0, 0, 0, 0, 0, 0, 139.70000000000002]
[258.0, -258.0, 0, 0, 0, 0, 0, 0, 139.70000000000002]
[258.0, -258.0, 0, 0, 0, 0, 0, 0, 139.70000000000002]
[258.0, -258.0, 0, 0, 0, 0, 0, 0, 139.70000000000002]
[258.0, -258.0, 0, 0, 0, 0, 0, 0, 139.70000000000002]
[258.0, -258.0, 0, 0, 0, 0, 0, 0, 139.70000000000002]
[258.0, -258.0, 0, 0, 0, 0, 0, 0, 139.70000000000002]
[258.0, -258.0, 0, 0, 0, 0, 0, 0, 139.70000000000002]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 522.25]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 522.25]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 522.25]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 522.25]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 522.25]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 522.25]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 522.25]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 522.25]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 1.0]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 1.0]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 1.0]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 1.0]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 1.0]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 1.0]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 1.0]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 1.0]
[768.0, -768.0, 0, 0, 0, 0, 0, 0, 268.25]
[768.0, -768.0, 0, 0, 0, 0, 0, 0, 268.25]
[768.0, -768.0, 0, 0, 0, 0, 0, 0, 268.25]
[768.0, -768.0, 0, 0, 0, 0, 0, 0, 268.25]
[768.0, -768.0, 0, 0, 0, 0, 0, 0, 268.25]
[768.0, -768.0, 0, 0, 0, 0, 0, 0, 268.25]
[768.0, -768.0, 0, 0, 0, 0, 0, 0, 268.25]
[768.0, -768.0, 0, 0, 0, 0, 0, 0, 268.25]
[768.0, -768.0, 0, 0, 0, 0, 0, 0, 0]
[768.0, -768.0, 0, 0, 0, 0, 0, 0, 0]
[768.0, -768.0, 0, 0, 0, 0, 0, 0, 0]
[768.0, -768.0, 0, 0, 0, 0, 0, 0, 0]
[768.0, -768.0, 0, 0, 0, 0, 0, 0, 0]
[768.0, -768.0, 0, 0, 0, 0, 0, 0, 0]
[768.0, -768.0, 0, 0, 0, 0, 0, 0, 0]
[768.0, -768.0, 0, 0, 0, 0, 0, 0, 0]
[2048.0, -2048.0, 0, 0, 0, 0, 0, 0, 0]
[2048.0, -2048.0, 0, 0, 0, 0, 0, 0, 0]
[2048.0, -2048.0, 0, 0, 0, 0, 0, 0, 0]
[2048.0, -2048.0, 0, 0, 0, 0, 0, 0, 0]
[2048.0, -2048.0, 0, 0, 0, 0, 0, 0, 0]
[2048.0, -2048.0, 0, 0, 0, 0, 0, 0, 0]
[2048.0, -2048.0, 0, 0, 0, 0, 0, 0, 0]
[2048.0, -2048.0, 0, 0, 0, 0, 0, 0, 0]
[772.0, -772.0, 0, 0, 270.0, 450.0, 0, 0, 142.25]
[772.0, -772.0, 0, 0, 270.0, 450.0, 0, 0, 142.25]
[772.0, -772.0, 0, 0, 270.0, 450.0, 0, 0, 142.25]
[772.0, -772.0, 0, 0, 270.0, 450.0, 0, 0, 142.25]
[772.0, -772.0, 0, 0, 270.0, 450.0, 0, 0, 142.25]
[772.0, -772.0, 0, 0, 270.0, 450.0, 0, 0, 142.25]
[772.0, -772.0, 0, 0, 270.0, 450.0, 0, 0, 142.25]
[772.0, -772.0, 0, 0, 270.0, 450.0, 0, 0, 142.25]
[517.0, -517.0, 0, 0, 0, 0, 0, 0, 524.25]
[517.0, -517.0, 0, 0, 0, 0, 0, 0, 524.25]
[517.0, -517.0, 0, 0, 0, 0, 0, 0, 524.25]
[517.0, -517.0, 0, 0, 0, 0, 0, 0, 524.25]
[517.0, -517.0, 0, 0, 0, 0, 0, 0, 524.25]
[517.0, -517.0, 0, 0, 0, 0, 0, 0, 524.25]
[517.0, -517.0, 0, 0, 0, 0, 0, 0, 524.25]
[517.0, -517.0, 0, 0, 0, 0, 0, 0, 524.25]
[447.0, -447.0, 0, 0, 539.25, 898.75, 0, 0, 510.0]
[447.0, -447.0, 0, 0, 539.25, 898.75, 0, 0, 510.0]
[447.0, -447.0, 0, 0, 539.25, 898.75, 0, 0, 510.0]
[447.0, -447.0, 0, 0, 539.25, 898.75, 0, 0, 510.0]
[447.0, -447.0, 0, 0, 539.25, 898.75, 0, 0, 510.0]
[447.0, -447.0, 0, 0, 539.25, 898.75, 0, 0, 510.0]
[447.0, -447.0, 0, 0, 539.25, 898.75, 0, 0, 510.0]
[447.0, -447.0, 0, 0, 539.25, 898.75, 0, 0, 510.0]
[1224.5, -1224.5, 0, 0, 270.0, 450.0, 0, 0, 396.25]
[1224.5, -1224.5, 0, 0, 270.0, 450.0, 0, 0, 396.25]
[1224.5, -1224.5, 0, 0, 270.0, 450.0, 0, 0, 396.25]
[1224.5, -1224.5, 0, 0, 270.0, 450.0, 0, 0, 396.25]
[1224.5, -1224.5, 0, 0, 270.0, 450.0, 0, 0, 396.25]
[1224.5, -1224.5, 0, 0, 270.0, 450.0, 0, 0, 396.25]
[1224.5, -1224.5, 0, 0, 270.0, 450.0, 0, 0, 396.25]
[1224.5, -1224.5, 0, 0, 270.0, 450.0, 0, 0, 396.25]
[1234.1, -1234.1, 0, 0, 329.4, 984.6, 0, 0, 256.0]
[1234.1, -1234.1, 0, 0, 329.4, 984.6, 0, 0, 256.0]
[1234.1, -1234.1, 0, 0, 329.4, 984.6, 0, 0, 256.0]
[1234.1, -1234.1, 0, 0, 329.4, 984.6, 0, 0, 256.0]
[1234.1, -1234.1, 0, 0, 329.4, 984.6, 0, 0, 256.0]
[1234.1, -1234.1, 0, 0, 329.4, 984.6, 0, 0, 256.0]
[1234.1, -1234.1, 0, 0, 329.4, 984.6, 0, 0, 256.0]
[1234.1, -1234.1, 0, 0, 329.4, 984.6, 0, 0, 256.0]
[1622.2, -1622.2, 0, 0, 270.0, 450.0, 0, 0, 394.75]
[1622.2, -1622.2, 0, 0, 270.0, 450.0, 0, 0, 394.75]
[1622.2, -1622.2, 0, 0, 270.0, 450.0, 0, 0, 394.75]
[1622.2, -1622.2, 0, 0, 270.0, 450.0, 0, 0, 394.75]
[1622.2, -1622.2, 0, 0, 270.0, 450.0, 0, 0, 394.75]
[1622.2, -1622.2, 0, 0, 270.0, 450.0, 0, 0, 394.75]
[1622.2, -1622.2, 0, 0, 270.0, 450.0, 0, 0, 394.75]
[1622.2, -1622.2, 0, 0, 270.0, 450.0, 0, 0, 394.75]
[1219.85, -1219.85, 0, 0, 689.1, 1948.8999999999999, 0, 0, 129.0]
[1219.85, -1219.85, 0, 0, 689.1, 1948.8999999999999, 0, 0, 129.0]
[1219.85, -1219.85, 0, 0, 689.1, 1948.8999999999999, 0, 0, 129.0]
[1219.85, -1219.85, 0, 0, 689.1, 1948.8999999999999, 0, 0, 129.0]
[1219.85, -1219.85, 0, 0, 689.1, 1948.8999999999999, 0, 0, 129.0]
[1219.85, -1219.85, 0, 0, 689.1, 1948.8999999999999, 0, 0, 129.0]
[1219.85, -1219.85, 0, 0, 689.1, 1948.8999999999999, 0, 0, 129.0]
[1219.85, -1219.85, 0, 0, 689.1, 1948.8999999999999, 0, 0, 129.0]
[1499.65, -1499.65, 0, 0, 388.1, 1493.9, 0, 0, 128.5]
[1499.65, -1499.65, 0, 0, 388.1, 1493.9, 0, 0, 128.5]
[1499.65, -1499.65, 0, 0, 388.1, 1493.9, 0, 0, 128.5]
[1499.65, -1499.65, 0, 0, 388.1, 1493.9, 0, 0, 128.5]
[1499.65, -1499.65, 0, 0, 388.1, 1493.9, 0, 0, 128.5]
[1499.65, -1499.65, 0, 0, 388.1, 1493.9, 0, 0, 128.5]
[1499.65, -1499.65, 0, 0, 388.1, 1493.9, 0, 0, 128.5]
[1499.65, -1499.65, 0, 0, 388.1, 1493.9, 0, 0, 128.5]
[1623.8, -1623.8, 0, 0, 365.9, 902.0999999999999, 0, 0, 522.75]
[1623.8, -1623.8, 0, 0, 365.9, 902.0999999999999, 0, 0, 522.75]
[1623.8, -1623.8, 0, 0, 365.9, 902.0999999999999, 0, 0, 522.75]
[1623.8, -1623.8, 0, 0, 365.9, 902.0999999999999, 0, 0, 522.75]
[1623.8, -1623.8, 0, 0, 365.9, 902.0999999999999, 0, 0, 522.75]
[1623.8, -1623.8, 0, 0, 365.9, 902.0999999999999, 0, 0, 522.75]
[1623.8, -1623.8, 0, 0, 365.9, 902.0999999999999, 0, 0, 522.75]
[1623.8, -1623.8, 0, 0, 365.9, 902.0999999999999, 0, 0, 522.75]
[2009.6, -2009.6, 0, 0, 91.8, 520.1999999999999, 293.0, 586.0, 128.0]
[2009.6, -2009.6, 0, 0, 91.8, 520.1999999999999, 293.0, 586.0, 128.0]
[2009.6, -2009.6, 0, 0, 91.8, 520.1999999999999, 293.0, 586.0, 128.0]
[2009.6, -2009.6, 0, 0, 91.8, 520.1999999999999, 293.0, 586.0, 128.0]
[2009.6, -2009.6, 0, 0, 91.8, 520.1999999999999, 293.0, 586.0, 128.0]
[2009.6, -2009.6, 0, 0, 91.8, 520.1999999999999, 293.0, 586.0, 128.0]
[2009.6, -2009.6, 0, 0, 91.8, 520.1999999999999, 293.0, 586.0, 128.0]
[2009.6, -2009.6, 0, 0, 91.8, 520.1999999999999, 293.0, 586.0, 128.0]
[1526.85, -1526.85, 0, 0, 298.15, 1517.85, 0, 0, 255.5]
[1526.85, -1526.85, 0, 0, 298.15, 1517.85, 0, 0, 255.5]
[1526.85, -1526.85, 0, 0, 298.15, 1517.85, 0, 0, 255.5]
[1526.85, -1526.85, 0, 0, 298.15, 1517.85, 0, 0, 255.5]
[1526.85, -1526.85, 0, 0, 298.15, 1517.85, 0, 0, 255.5]
[1526.85, -1526.85, 0, 0, 298.15, 1517.85, 0, 0, 255.5]
[1526.85, -1526.85, 0, 0, 298.15, 1517.85, 0, 0, 255.5]
[1526.85, -1526.85, 0, 0, 298.15, 1517.85, 0, 0, 255.5]
[1315.6, -1315.6, 0, 0, 488.4, 1473.6, 293.0, 586.0, 663.5]
[1315.6, -1315.6, 0, 0, 488.4, 1473.6, 293.0, 586.0, 663.5]
[1315.6, -1315.6, 0, 0, 488.4, 1473.6, 293.0, 586.0, 663.5]
[1315.6, -1315.6, 0, 0, 488.4, 1473.6, 293.0, 586.0, 663.5]
[1315.6, -1315.6, 0, 0, 488.4, 1473.6, 293.0, 586.0, 663.5]
[1315.6, -1315.6, 0, 0, 488.4, 1473.6, 293.0, 586.0, 663.5]
[1315.6, -1315.6, 0, 0, 488.4, 1473.6, 293.0, 586.0, 663.5]
[1315.6, -1315.6, 0, 0, 488.4, 1473.6, 293.0, 586.0, 663.5]
[1539.4, -1539.4, 0, 0, 707.7, 1934.3, 0, 0, 127.0]
[1539.4, -1539.4, 0, 0, 707.7, 1934.3, 0, 0, 127.0]
[1539.4, -1539.4, 0, 0, 707.7, 1934.3, 0, 0, 127.0]
[1539.4, -1539.4, 0, 0, 707.7, 1934.3, 0, 0, 127.0]
[1539.4, -1539.4, 0, 0, 707.7, 1934.3, 0, 0, 127.0]
[1539.4, -1539.4, 0, 0, 707.7, 1934.3, 0, 0, 127.0]
[1539.4, -1539.4, 0, 0, 707.7, 1934.3, 0, 0, 127.0]
[1539.4, -1539.4, 0, 0, 707.7, 1934.3, 0, 0, 127.0]
[2258.85, -2258.85, 0, 0, 28.85, 535.15, 0, 0, 267.75]
[2258.85, -2258.85, 0, 0, 28.85, 535.15, 0, 0, 267.75]
[2258.85, -2258.85, 0, 0, 28.85, 535.15, 0, 0, 267.75]
[2258.85, -2258.85, 0, 0, 28.85, 535.15, 0, 0, 267.75]
[2258.85, -2258.85, 0, 0, 28.85, 535.15, 0, 0, 267.75]
[2258.85, -2258.85, 0, 0, 28.85, 535.15, 0, 0, 267.75]
[2258.85, -2258.85, 0, 0, 28.85, 535.15, 0, 0, 267.75]
[2258.85, -2258.85, 0, 0, 28.85, 535.15, 0, 0, 267.75]
[1776.6, -1776.6, 0, 0, 0, 0, 293.0, 586.0, 0.5]
[1776.6, -1776.6, 0, 0, 0, 0, 293.0, 586.0, 0.5]
[1776.6, -1776.6, 0, 0, 0, 0, 293.0, 586.0, 0.5]
[1776.6, -1776.6, 0, 0, 0, 0, 293.0, 586.0, 0.5]
[1776.6, -1776.6, 0, 0, 0, 0, 293.0, 586.0, 0.5]
[1776.6, -1776.6, 0, 0, 0, 0, 293.0, 586.0, 0.5]
[1776.6, -1776.6, 0, 0, 0, 0, 293.0, 586.0, 0.5]
