[0.0, 0.0, 0, 0, 0, 0, 0, 0, 1016.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 1016.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 1016.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 12.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 12.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 12.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 12.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 12.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 12.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 12.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 12.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 4.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 4.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 4.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 4.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 4.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 4.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 4.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 4.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 8.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 8.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 8.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 8.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 8.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 8.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 8.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 8.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[1.0, -1.0, 0, 0, 0, 0, 0, 0, 0]
[1.0, -1.0, 0, 0, 0, 0, 0, 0, 0]
[1.0, -1.0, 0, 0, 0, 0, 0, 0, 0]
[1.0, -1.0, 0, 0, 0, 0, 0, 0, 0]
[1.0, -1.0, 0, 0, 0, 0, 0, 0, 0]
[1.0, -1.0, 0, 0, 0, 0, 0, 0, 0]
[1.0, -1.0, 0, 0, 0, 0, 0, 0, 0]
[1.0, -1.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[513.0, -513.0, 0, 0, 0, 0, 0, 0, 128.0]
[513.0, -513.0, 0, 0, 0, 0, 0, 0, 128.0]
[513.0, -513.0, 0, 0, 0, 0, 0, 0, 128.0]
[513.0, -513.0, 0, 0, 0, 0, 0, 0, 128.0]
[513.0, -513.0, 0, 0, 0, 0, 0, 0, 128.0]
[513.0, -513.0, 0, 0, 0, 0, 0, 0, 128.0]
[513.0, -513.0, 0, 0, 0, 0, 0, 0, 128.0]
[513.0, -513.0, 0, 0, 0, 0, 0, 0, 128.0]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 0]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 0]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 0]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 0]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 0]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 0]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 0]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 0]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 127.5]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 127.5]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 127.5]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 127.5]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 127.5]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 127.5]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 127.5]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 127.5]
[512.0, -512.0, 0, 0, 0, 0, 0, 0, 256.0]
[512.0, -512.0, 0, 0, 0, 0, 0, 0, 256.0]
[512.0, -512.0, 0, 0, 0, 0, 0, 0, 256.0]
[512.0, -512.0, 0, 0, 0, 0, 0, 0, 256.0]
[512.0, -512.0, 0, 0, 0, 0, 0, 0, 256.0]
[512.0, -512.0, 0, 0, 0, 0, 0, 0, 256.0]
[512.0, -512.0, 0, 0, 0, 0, 0, 0, 256.0]
[512.0, -512.0, 0, 0, 0, 0, 0, 0, 256.0]
[512.0, -512.0, 0, 0, 0, 0, 0, 0, 255.5]
[512.0, -512.0, 0, 0, 0, 0, 0, 0, 255.5]
[512.0, -512.0, 0, 0, 0, 0, 0, 0, 255.5]
[512.0, -512.0, 0, 0, 0, 0, 0, 0, 255.5]
[512.0, -512.0, 0, 0, 0, 0, 0, 0, 255.5]
[512.0, -512.0, 0, 0, 0, 0, 0, 0, 255.5]
[512.0, -512.0, 0, 0, 0, 0, 0, 0, 255.5]
[512.0, -512.0, 0, 0, 0, 0, 0, 0, 255.5]
[766.0, -766.0, 0, 0, 0.75, 1.25, 0, 0, 127.0]
[766.0, -766.0, 0, 0, 0.75, 1.25, 0, 0, 127.0]
[766.0, -766.0, 0, 0, 0.75, 1.25, 0, 0, 127.0]
[766.0, -766.0, 0, 0, 0.75, 1.25, 0, 0, 127.0]
[766.0, -766.0, 0, 0, 0.75, 1.25, 0, 0, 127.0]
[766.0, -766.0, 0, 0, 0.75, 1.25, 0, 0, 127.0]
[766.0, -766.0, 0, 0, 0.75, 1.25, 0, 0, 127.0]
[766.0, -766.0, 0, 0, 0.75, 1.25, 0, 0, 127.0]
[1021.0, -1021.0, 0, 0, 0, 0, 0, 0, 268.25]
[1021.0, -1021.0, 0, 0, 0, 0, 0, 0, 268.25]
[1021.0, -1021.0, 0, 0, 0, 0, 0, 0, 268.25]
[1021.0, -1021.0, 0, 0, 0, 0, 0, 0, 268.25]
[1021.0, -1021.0, 0, 0, 0, 0, 0, 0, 268.25]
[1021.0, -1021.0, 0, 0, 0, 0, 0, 0, 268.25]
[1021.0, -1021.0, 0, 0, 0, 0, 0, 0, 268.25]
[1021.0, -1021.0, 0, 0, 0, 0, 0, 0, 268.25]
[1018.0, -1018.0, 0, 0, 0, 0, 0, 0, 381.0]
[1018.0, -1018.0, 0, 0, 0, 0, 0, 0, 381.0]
[1018.0, -1018.0, 0, 0, 0, 0, 0, 0, 381.0]
[1018.0, -1018.0, 0, 0, 0, 0, 0, 0, 381.0]
[1018.0, -1018.0, 0, 0, 0, 0, 0, 0, 381.0]
[1018.0, -1018.0, 0, 0, 0, 0, 0, 0, 381.0]
[1018.0, -1018.0, 0, 0, 0, 0, 0, 0, 381.0]
[1018.0, -1018.0, 0, 0, 0, 0, 0, 0, 381.0]
[254.0, -254.0, 0, 0, 0, 0, 0, 0, 144.25]
[254.0, -254.0, 0, 0, 0, 0, 0, 0, 144.25]
[254.0, -254.0, 0, 0, 0, 0, 0, 0, 144.25]
[254.0, -254.0, 0, 0, 0, 0, 0, 0, 144.25]
[254.0, -254.0, 0, 0, 0, 0, 0, 0, 144.25]
[254.0, -254.0, 0, 0, 0, 0, 0, 0, 144.25]
[254.0, -254.0, 0, 0, 0, 0, 0, 0, 144.25]
[254.0, -254.0, 0, 0, 0, 0, 0, 0, 144.25]
[510.0, -510.0, 0, 0, 0.75, 1.25, 0, 0, 0]
[510.0, -510.0, 0, 0, 0.75, 1.25, 0, 0, 0]
[510.0, -510.0, 0, 0, 0.75, 1.25, 0, 0, 0]
[510.0, -510.0, 0, 0, 0.75, 1.25, 0, 0, 0]
[510.0, -510.0, 0, 0, 0.75, 1.25, 0, 0, 0]
[510.0, -510.0, 0, 0, 0.75, 1.25, 0, 0, 0]
[510.0, -510.0, 0, 0, 0.75, 1.25, 0, 0, 0]
[510.0, -510.0, 0, 0, 0.75, 1.25, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 127.5]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 127.5]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 127.5]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 127.5]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 127.5]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 127.5]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 127.5]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 127.5]
[510.0, -510.0, 0, 0, 0, 0, 0, 0, 2.0]
[510.0, -510.0, 0, 0, 0, 0, 0, 0, 2.0]
[510.0, -510.0, 0, 0, 0, 0, 0, 0, 2.0]
[510.0, -510.0, 0, 0, 0, 0, 0, 0, 2.0]
[510.0, -510.0, 0, 0, 0, 0, 0, 0, 2.0]
[510.0, -510.0, 0, 0, 0, 0, 0, 0, 2.0]
[510.0, -510.0, 0, 0, 0, 0, 0, 0, 2.0]
[510.0, -510.0, 0, 0, 0, 0, 0, 0, 2.0]
[769.0, -769.0, 0, 0, 0, 0, 0, 0, 408.0]
[769.0, -769.0, 0, 0, 0, 0, 0, 0, 408.0]
[769.0, -769.0, 0, 0, 0, 0, 0, 0, 408.0]
[769.0, -769.0, 0, 0, 0, 0, 0, 0, 408.0]
[769.0, -769.0, 0, 0, 0, 0, 0, 0, 408.0]
[769.0, -769.0, 0, 0, 0, 0, 0, 0, 408.0]
[769.0, -769.0, 0, 0, 0, 0, 0, 0, 408.0]
[769.0, -769.0, 0, 0, 0, 0, 0, 0, 408.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 255.5]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 255.5]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 255.5]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 255.5]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 255.5]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 255.5]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 255.5]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 255.5]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 382.0]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 382.0]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 382.0]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 382.0]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 382.0]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 382.0]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 382.0]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 382.0]
[1024.0, -1024.0, 0, 0, 287.2, 430.8, 0, 0, 267.65]
[1024.0, -1024.0, 0, 0, 287.2, 430.8, 0, 0, 267.65]
[1024.0, -1024.0, 0, 0, 287.2, 430.8, 0, 0, 267.65]
[1024.0, -1024.0, 0, 0, 287.2, 430.8, 0, 0, 267.65]
[1024.0, -1024.0, 0, 0, 287.2, 430.8, 0, 0, 267.65]
[1024.0, -1024.0, 0, 0, 287.2, 430.8, 0, 0, 267.65]
[1024.0, -1024.0, 0, 0, 287.2, 430.8, 0, 0, 267.65]
[1024.0, -1024.0, 0, 0, 287.2, 430.8, 0, 0, 267.65]
[769.0, -769.0, 0, 0, 270.0, 450.0, 0, 0, 0.5]
[769.0, -769.0, 0, 0, 270.0, 450.0, 0, 0, 0.5]
[769.0, -769.0, 0, 0, 270.0, 450.0, 0, 0, 0.5]
[769.0, -769.0, 0, 0, 270.0, 450.0, 0, 0, 0.5]
[769.0, -769.0, 0, 0, 270.0, 450.0, 0, 0, 0.5]
[769.0, -769.0, 0, 0, 270.0, 450.0, 0, 0, 0.5]
[769.0, -769.0, 0, 0, 270.0, 450.0, 0, 0, 0.5]
[769.0, -769.0, 0, 0, 270.0, 450.0, 0, 0, 0.5]
[513.0, -513.0, 0, 0, 287.2, 430.8, 0, 0, 126.5]
[513.0, -513.0, 0, 0, 287.2, 430.8, 0, 0, 126.5]
[513.0, -513.0, 0, 0, 287.2, 430.8, 0, 0, 126.5]
[513.0, -513.0, 0, 0, 287.2, 430.8, 0, 0, 126.5]
[513.0, -513.0, 0, 0, 287.2, 430.8, 0, 0, 126.5]
[513.0, -513.0, 0, 0, 287.2, 430.8, 0, 0, 126.5]
[513.0, -513.0, 0, 0, 287.2, 430.8, 0, 0, 126.5]
[513.0, -513.0, 0, 0, 287.2, 430.8, 0, 0, 126.5]
[1023.0, -1023.0, 0, 0, 0, 0, 0, 0, 139.15]
[1023.0, -1023.0, 0, 0, 0, 0, 0, 0, 139.15]
[1023.0, -1023.0, 0, 0, 0, 0, 0, 0, 139.15]
[1023.0, -1023.0, 0, 0, 0, 0, 0, 0, 139.15]
[1023.0, -1023.0, 0, 0, 0, 0, 0, 0, 139.15]
[1023.0, -1023.0, 0, 0, 0, 0, 0, 0, 139.15]
[1023.0, -1023.0, 0, 0, 0, 0, 0, 0, 139.15]
[1023.0, -1023.0, 0, 0, 0, 0, 0, 0, 139.15]
[512.0, -512.0, 0, 0, 0, 0, 0, 0, 383.0]
[512.0, -512.0, 0, 0, 0, 0, 0, 0, 383.0]
[512.0, -512.0, 0, 0, 0, 0, 0, 0, 383.0]
[512.0, -512.0, 0, 0, 0, 0, 0, 0, 383.0]
[512.0, -512.0, 0, 0, 0, 0, 0, 0, 383.0]
[512.0, -512.0, 0, 0, 0, 0, 0, 0, 383.0]
[512.0, -512.0, 0, 0, 0, 0, 0, 0, 383.0]
[512.0, -512.0, 0, 0, 0, 0, 0, 0, 383.0]
[512.0, -512.0, 0, 0, 270.0, 450.0, 0, 0, 0]
[512.0, -512.0, 0, 0, 270.0, 450.0, 0, 0, 0]
[512.0, -512.0, 0, 0, 270.0, 450.0, 0, 0, 0]
[512.0, -512.0, 0, 0, 270.0, 450.0, 0, 0, 0]
[512.0, -512.0, 0, 0, 270.0, 450.0, 0, 0, 0]
[512.0, -512.0, 0, 0, 270.0, 450.0, 0, 0, 0]
[512.0, -512.0, 0, 0, 270.0, 450.0, 0, 0, 0]
[512.0, -512.0, 0, 0, 270.0, 450.0, 0, 0, 0]
[766.0, -766.0, 0, 0, 0, 0, 0, 0, 406.9]
[766.0, -766.0, 0, 0, 0, 0, 0, 0, 406.9]
[766.0, -766.0, 0, 0, 0, 0, 0, 0, 406.9]
[766.0, -766.0, 0, 0, 0, 0, 0, 0, 406.9]
[766.0, -766.0, 0, 0, 0, 0, 0, 0, 406.9]
[766.0, -766.0, 0, 0, 0, 0, 0, 0, 406.9]
[766.0, -766.0, 0, 0, 0, 0, 0, 0, 406.9]
[766.0, -766.0, 0, 0, 0, 0, 0, 0, 406.9]
[1278.0, -1278.0, 0, 0, 0, 0, 0, 0, 253.5]
[1278.0, -1278.0, 0, 0, 0, 0, 0, 0, 253.5]
[1278.0, -1278.0, 0, 0, 0, 0, 0, 0, 253.5]
[1278.0, -1278.0, 0, 0, 0, 0, 0, 0, 253.5]
[1278.0, -1278.0, 0, 0, 0, 0, 0, 0, 253.5]
[1278.0, -1278.0, 0, 0, 0, 0, 0, 0, 253.5]
[1278.0, -1278.0, 0, 0, 0, 0, 0, 0, 253.5]
[1278.0, -1278.0, 0, 0, 0, 0, 0, 0, 253.5]
[254.0, -254.0, 0, 0, 0, 0, 0, 0, 271.75]
[254.0, -254.0, 0, 0, 0, 0, 0, 0, 271.75]
[254.0, -254.0, 0, 0, 0, 0, 0, 0, 271.75]
[254.0, -254.0, 0, 0, 0, 0, 0, 0, 271.75]
[254.0, -254.0, 0, 0, 0, 0, 0, 0, 271.75]
[254.0, -254.0, 0, 0, 0, 0, 0, 0, 271.75]
[254.0, -254.0, 0, 0, 0, 0, 0, 0, 271.75]
[254.0, -254.0, 0, 0, 0, 0, 0, 0, 271.75]
[767.0, -767.0, 0, 0, 0, 0, 0, 0, 0]
[767.0, -767.0, 0, 0, 0, 0, 0, 0, 0]
[767.0, -767.0, 0, 0, 0, 0, 0, 0, 0]
[767.0, -767.0, 0, 0, 0, 0, 0, 0, 0]
[767.0, -767.0, 0, 0, 0, 0, 0, 0, 0]
[767.0, -767.0, 0, 0, 0, 0, 0, 0, 0]
[767.0, -767.0, 0, 0, 0, 0, 0, 0, 0]
[767.0, -767.0, 0, 0, 0, 0, 0, 0, 0]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 0.5]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 0.5]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 0.5]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 0.5]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 0.5]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 0.5]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 0.5]
[256.0, -256.0, 0, 0, 0, 0, 0, 0, 0.5]
[513.0, -513.0, 0, 0, 0, 0, 0, 0, 128.5]
[513.0, -513.0, 0, 0, 0, 0, 0, 0, 128.5]
[513.0, -513.0, 0, 0, 0, 0, 0, 0, 128.5]
[513.0, -513.0, 0, 0, 0, 0, 0, 0, 128.5]
[513.0, -513.0, 0, 0, 0, 0, 0, 0, 128.5]
[513.0, -513.0, 0, 0, 0, 0, 0, 0, 128.5]
[513.0, -513.0, 0, 0, 0, 0, 0, 0, 128.5]
[513.0, -513.0, 0, 0, 0, 0, 0, 0, 128.5]
[512.0, -512.0, 0, 0, 287.2, 430.8, 0, 0, 140.25]
[512.0, -512.0, 0, 0, 287.2, 430.8, 0, 0, 140.25]
[512.0, -512.0, 0, 0, 287.2, 430.8, 0, 0, 140.25]
[512.0, -512.0, 0, 0, 287.2, 430.8, 0, 0, 140.25]
[512.0, -512.0, 0, 0, 287.2, 430.8, 0, 0, 140.25]
[512.0, -512.0, 0, 0, 287.2, 430.8, 0, 0, 140.25]
[512.0, -512.0, 0, 0, 287.2, 430.8, 0, 0, 140.25]
[512.0, -512.0, 0, 0, 287.2, 430.8, 0, 0, 140.25]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 0]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 0]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 0]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 0]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 0]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 0]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 0]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 0]
[511.0, -511.0, 0, 0, 0, 0, 0, 0, 255.0]
[511.0, -511.0, 0, 0, 0, 0, 0, 0, 255.0]
[511.0, -511.0, 0, 0, 0, 0, 0, 0, 255.0]
[511.0, -511.0, 0, 0, 0, 0, 0, 0, 255.0]
[511.0, -511.0, 0, 0, 0, 0, 0, 0, 255.0]
[511.0, -511.0, 0, 0, 0, 0, 0, 0, 255.0]
[511.0, -511.0, 0, 0, 0, 0, 0, 0, 255.0]
[511.0, -511.0, 0, 0, 0, 0, 0, 0, 255.0]
[517.0, -517.0, 0, 0, 287.2, 430.8, 0, 0, 128.5]
[517.0, -517.0, 0, 0, 287.2, 430.8, 0, 0, 128.5]
[517.0, -517.0, 0, 0, 287.2, 430.8, 0, 0, 128.5]
