[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 1020.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 1020.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 1020.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 1020.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 1020.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 1020.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 1020.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 1020.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 1020.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 1020.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 1020.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 1020.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 1020.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 1020.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 1020.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 1020.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 4.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 4.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 4.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 4.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 4.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 4.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 4.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 4.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[510.0, -510.0, 0, 0, 0, 0, 0, 0, 255.0]
[510.0, -510.0, 0, 0, 0, 0, 0, 0, 255.0]
[510.0, -510.0, 0, 0, 0, 0, 0, 0, 255.0]
[510.0, -510.0, 0, 0, 0, 0, 0, 0, 255.0]
[510.0, -510.0, 0, 0, 0, 0, 0, 0, 255.0]
[510.0, -510.0, 0, 0, 0, 0, 0, 0, 255.0]
[510.0, -510.0, 0, 0, 0, 0, 0, 0, 255.0]
[510.0, -510.0, 0, 0, 0, 0, 0, 0, 255.0]
[510.0, -510.0, 0, 0, 0, 0, 0, 0, 128.0]
[510.0, -510.0, 0, 0, 0, 0, 0, 0, 128.0]
[510.0, -510.0, 0, 0, 0, 0, 0, 0, 128.0]
[510.0, -510.0, 0, 0, 0, 0, 0, 0, 128.0]
[510.0, -510.0, 0, 0, 0, 0, 0, 0, 128.0]
[510.0, -510.0, 0, 0, 0, 0, 0, 0, 128.0]
[510.0, -510.0, 0, 0, 0, 0, 0, 0, 128.0]
[510.0, -510.0, 0, 0, 0, 0, 0, 0, 128.0]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 128.0]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 128.0]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 128.0]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 128.0]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 128.0]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 128.0]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 128.0]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 128.0]
[511.0, -511.0, 0, 0, 0, 0, 0, 0, 1.0]
[511.0, -511.0, 0, 0, 0, 0, 0, 0, 1.0]
[511.0, -511.0, 0, 0, 0, 0, 0, 0, 1.0]
[511.0, -511.0, 0, 0, 0, 0, 0, 0, 1.0]
[511.0, -511.0, 0, 0, 0, 0, 0, 0, 1.0]
[511.0, -511.0, 0, 0, 0, 0, 0, 0, 1.0]
[511.0, -511.0, 0, 0, 0, 0, 0, 0, 1.0]
[511.0, -511.0, 0, 0, 0, 0, 0, 0, 1.0]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 128.0]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 128.0]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 128.0]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 128.0]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 128.0]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 128.0]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 128.0]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 128.0]
[511.0, -511.0, 0, 0, 0, 0, 0, 0, 128.0]
[511.0, -511.0, 0, 0, 0, 0, 0, 0, 128.0]
[511.0, -511.0, 0, 0, 0, 0, 0, 0, 128.0]
[511.0, -511.0, 0, 0, 0, 0, 0, 0, 128.0]
[511.0, -511.0, 0, 0, 0, 0, 0, 0, 128.0]
[511.0, -511.0, 0, 0, 0, 0, 0, 0, 128.0]
[511.0, -511.0, 0, 0, 0, 0, 0, 0, 128.0]
[511.0, -511.0, 0, 0, 0, 0, 0, 0, 128.0]
[1.0, -1.0, 0, 0, 0, 0, 0, 0, 140.75]
[1.0, -1.0, 0, 0, 0, 0, 0, 0, 140.75]
[1.0, -1.0, 0, 0, 0, 0, 0, 0, 140.75]
[1.0, -1.0, 0, 0, 0, 0, 0, 0, 140.75]
[1.0, -1.0, 0, 0, 0, 0, 0, 0, 140.75]
[1.0, -1.0, 0, 0, 0, 0, 0, 0, 140.75]
[1.0, -1.0, 0, 0, 0, 0, 0, 0, 140.75]
[1.0, -1.0, 0, 0, 0, 0, 0, 0, 140.75]
[1.0, -1.0, 0, 0, 0, 0, 0, 0, 140.75]
[1.0, -1.0, 0, 0, 0, 0, 0, 0, 140.75]
[1.0, -1.0, 0, 0, 0, 0, 0, 0, 140.75]
[1.0, -1.0, 0, 0, 0, 0, 0, 0, 140.75]
[1.0, -1.0, 0, 0, 0, 0, 0, 0, 140.75]
[1.0, -1.0, 0, 0, 0, 0, 0, 0, 140.75]
[1.0, -1.0, 0, 0, 0, 0, 0, 0, 140.75]
[1.0, -1.0, 0, 0, 0, 0, 0, 0, 140.75]
[1.0, -1.0, 0, 0, 0, 0, 0, 0, 256.0]
[1.0, -1.0, 0, 0, 0, 0, 0, 0, 256.0]
[1.0, -1.0, 0, 0, 0, 0, 0, 0, 256.0]
[1.0, -1.0, 0, 0, 0, 0, 0, 0, 256.0]
[1.0, -1.0, 0, 0, 0, 0, 0, 0, 256.0]
[1.0, -1.0, 0, 0, 0, 0, 0, 0, 256.0]
[1.0, -1.0, 0, 0, 0, 0, 0, 0, 256.0]
[1.0, -1.0, 0, 0, 0, 0, 0, 0, 256.0]
[592.0, -592.0, 0, 0, 0, 0, 0, 0, 395.25]
[592.0, -592.0, 0, 0, 0, 0, 0, 0, 395.25]
[592.0, -592.0, 0, 0, 0, 0, 0, 0, 395.25]
[592.0, -592.0, 0, 0, 0, 0, 0, 0, 395.25]
[592.0, -592.0, 0, 0, 0, 0, 0, 0, 395.25]
[592.0, -592.0, 0, 0, 0, 0, 0, 0, 395.25]
[592.0, -592.0, 0, 0, 0, 0, 0, 0, 395.25]
[592.0, -592.0, 0, 0, 0, 0, 0, 0, 395.25]
[808.0, -808.0, 0, 0, 0, 0, 0, 0, 128.0]
[808.0, -808.0, 0, 0, 0, 0, 0, 0, 128.0]
[808.0, -808.0, 0, 0, 0, 0, 0, 0, 128.0]
[808.0, -808.0, 0, 0, 0, 0, 0, 0, 128.0]
[808.0, -808.0, 0, 0, 0, 0, 0, 0, 128.0]
[808.0, -808.0, 0, 0, 0, 0, 0, 0, 128.0]
[808.0, -808.0, 0, 0, 0, 0, 0, 0, 128.0]
[808.0, -808.0, 0, 0, 0, 0, 0, 0, 128.0]
[338.0, -338.0, 0, 0, 0, 0, 0, 0, 268.25]
[338.0, -338.0, 0, 0, 0, 0, 0, 0, 268.25]
[338.0, -338.0, 0, 0, 0, 0, 0, 0, 268.25]
[338.0, -338.0, 0, 0, 0, 0, 0, 0, 268.25]
[338.0, -338.0, 0, 0, 0, 0, 0, 0, 268.25]
[338.0, -338.0, 0, 0, 0, 0, 0, 0, 268.25]
[338.0, -338.0, 0, 0, 0, 0, 0, 0, 268.25]
[338.0, -338.0, 0, 0, 0, 0, 0, 0, 268.25]
[297.0, -297.0, 0, 0, 0, 0, 0, 0, 383.5]
[297.0, -297.0, 0, 0, 0, 0, 0, 0, 383.5]
[297.0, -297.0, 0, 0, 0, 0, 0, 0, 383.5]
[297.0, -297.0, 0, 0, 0, 0, 0, 0, 383.5]
[297.0, -297.0, 0, 0, 0, 0, 0, 0, 383.5]
[297.0, -297.0, 0, 0, 0, 0, 0, 0, 383.5]
[297.0, -297.0, 0, 0, 0, 0, 0, 0, 383.5]
[297.0, -297.0, 0, 0, 0, 0, 0, 0, 383.5]
[536.0, -536.0, 0, 0, 0, 0, 0, 0, 1.0]
[536.0, -536.0, 0, 0, 0, 0, 0, 0, 1.0]
[536.0, -536.0, 0, 0, 0, 0, 0, 0, 1.0]
[536.0, -536.0, 0, 0, 0, 0, 0, 0, 1.0]
[536.0, -536.0, 0, 0, 0, 0, 0, 0, 1.0]
[536.0, -536.0, 0, 0, 0, 0, 0, 0, 1.0]
[536.0, -536.0, 0, 0, 0, 0, 0, 0, 1.0]
[536.0, -536.0, 0, 0, 0, 0, 0, 0, 1.0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 127.5]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 127.5]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 127.5]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 127.5]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 127.5]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 127.5]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 127.5]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 127.5]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 0.5]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 0.5]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 0.5]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 0.5]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 0.5]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 0.5]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 0.5]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 0.5]
[510.0, -510.0, 0, 0, 0, 0, 0, 0, 140.75]
[510.0, -510.0, 0, 0, 0, 0, 0, 0, 140.75]
[510.0, -510.0, 0, 0, 0, 0, 0, 0, 140.75]
[510.0, -510.0, 0, 0, 0, 0, 0, 0, 140.75]
[510.0, -510.0, 0, 0, 0, 0, 0, 0, 140.75]
[510.0, -510.0, 0, 0, 0, 0, 0, 0, 140.75]
[510.0, -510.0, 0, 0, 0, 0, 0, 0, 140.75]
[510.0, -510.0, 0, 0, 0, 0, 0, 0, 140.75]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 1.5]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 1.5]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 1.5]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 1.5]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 1.5]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 1.5]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 1.5]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 1.5]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 1.0]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 1.0]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 1.0]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 1.0]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 1.0]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 1.0]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 1.0]
[255.0, -255.0, 0, 0, 0, 0, 0, 0, 1.0]
[255.0, -255.0, 0, 0, 40.6, 365.40000000000003, 0, 0, 268.25]
[255.0, -255.0, 0, 0, 40.6, 365.40000000000003, 0, 0, 268.25]
[255.0, -255.0, 0, 0, 40.6, 365.40000000000003, 0, 0, 268.25]
[255.0, -255.0, 0, 0, 40.6, 365.40000000000003, 0, 0, 268.25]
[255.0, -255.0, 0, 0, 40.6, 365.40000000000003, 0, 0, 268.25]
[255.0, -255.0, 0, 0, 40.6, 365.40000000000003, 0, 0, 268.25]
[255.0, -255.0, 0, 0, 40.6, 365.40000000000003, 0, 0, 268.25]
[255.0, -255.0, 0, 0, 40.6, 365.40000000000003, 0, 0, 268.25]
[333.0, -333.0, 0, 0, 269.25, 448.75, 178.20000000000002, 415.8, 347.29999999999995]
[333.0, -333.0, 0, 0, 269.25, 448.75, 178.20000000000002, 415.8, 347.29999999999995]
[333.0, -333.0, 0, 0, 269.25, 448.75, 178.20000000000002, 415.8, 347.29999999999995]
[333.0, -333.0, 0, 0, 269.25, 448.75, 178.20000000000002, 415.8, 347.29999999999995]
[333.0, -333.0, 0, 0, 269.25, 448.75, 178.20000000000002, 415.8, 347.29999999999995]
[333.0, -333.0, 0, 0, 269.25, 448.75, 178.20000000000002, 415.8, 347.29999999999995]
[333.0, -333.0, 0, 0, 269.25, 448.75, 178.20000000000002, 415.8, 347.29999999999995]
[333.0, -333.0, 0, 0, 269.25, 448.75, 178.20000000000002, 415.8, 347.29999999999995]
[263.0, -263.0, 0, 0, 0, 0, 477.84999999999997, 1031.1499999999999, 627.05]
[263.0, -263.0, 0, 0, 0, 0, 477.84999999999997, 1031.1499999999999, 627.05]
[263.0, -263.0, 0, 0, 0, 0, 477.84999999999997, 1031.1499999999999, 627.05]
[263.0, -263.0, 0, 0, 0, 0, 477.84999999999997, 1031.1499999999999, 627.05]
[263.0, -263.0, 0, 0, 0, 0, 477.84999999999997, 1031.1499999999999, 627.05]
[263.0, -263.0, 0, 0, 0, 0, 477.84999999999997, 1031.1499999999999, 627.05]
[263.0, -263.0, 0, 0, 0, 0, 477.84999999999997, 1031.1499999999999, 627.05]
[263.0, -263.0, 0, 0, 0, 0, 477.84999999999997, 1031.1499999999999, 627.05]
[229.9, -229.9, 0, 0, 362.6, 697.4000000000001, 304.70000000000005, 1282.3000000000002, 484.75]
[229.9, -229.9, 0, 0, 362.6, 697.4000000000001, 304.70000000000005, 1282.3000000000002, 484.75]
[229.9, -229.9, 0, 0, 362.6, 697.4000000000001, 304.70000000000005, 1282.3000000000002, 484.75]
[229.9, -229.9, 0, 0, 362.6, 697.4000000000001, 304.70000000000005, 1282.3000000000002, 484.75]
[229.9, -229.9, 0, 0, 362.6, 697.4000000000001, 304.70000000000005, 1282.3000000000002, 484.75]
[229.9, -229.9, 0, 0, 362.6, 697.4000000000001, 304.70000000000005, 1282.3000000000002, 484.75]
[229.9, -229.9, 0, 0, 362.6, 697.4000000000001, 304.70000000000005, 1282.3000000000002, 484.75]
[229.9, -229.9, 0, 0, 362.6, 697.4000000000001, 304.70000000000005, 1282.3000000000002, 484.75]
[339.20000000000005, -339.20000000000005, 29.7, 3.3000000000000003, 289.84999999999997, 392.15, 561.5, 1778.5, 306.5]
[339.20000000000005, -339.20000000000005, 29.7, 3.3000000000000003, 289.84999999999997, 392.15, 561.5, 1778.5, 306.5]
[339.20000000000005, -339.20000000000005, 29.7, 3.3000000000000003, 289.84999999999997, 392.15, 561.5, 1778.5, 306.5]
[339.20000000000005, -339.20000000000005, 29.7, 3.3000000000000003, 289.84999999999997, 392.15, 561.5, 1778.5, 306.5]
[339.20000000000005, -339.20000000000005, 29.7, 3.3000000000000003, 289.84999999999997, 392.15, 561.5, 1778.5, 306.5]
[339.20000000000005, -339.20000000000005, 29.7, 3.3000000000000003, 289.84999999999997, 392.15, 561.5, 1778.5, 306.5]
[339.20000000000005, -339.20000000000005, 29.7, 3.3000000000000003, 289.84999999999997, 392.15, 561.5, 1778.5, 306.5]
[339.20000000000005, -339.20000000000005, 29.7, 3.3000000000000003, 289.84999999999997, 392.15, 561.5, 1778.5, 306.5]
[944.6, -944.6, 22.400000000000002, 5.6000000000000005, 368.6, 707.4000000000001, 380.95000000000005, 1110.05, 361.45000000000005]
[944.6, -944.6, 22.400000000000002, 5.6000000000000005, 368.6, 707.4000000000001, 380.95000000000005, 1110.05, 361.45000000000005]
[944.6, -944.6, 22.400000000000002, 5.6000000000000005, 368.6, 707.4000000000001, 380.95000000000005, 1110.05, 361.45000000000005]
[944.6, -944.6, 22.400000000000002, 5.6000000000000005, 368.6, 707.4000000000001, 380.95000000000005, 1110.05, 361.45000000000005]
[944.6, -944.6, 22.400000000000002, 5.6000000000000005, 368.6, 707.4000000000001, 380.95000000000005, 1110.05, 361.45000000000005]
[944.6, -944.6, 22.400000000000002, 5.6000000000000005, 368.6, 707.4000000000001, 380.95000000000005, 1110.05, 361.45000000000005]
[944.6, -944.6, 22.400000000000002, 5.6000000000000005, 368.6, 707.4000000000001, 380.95000000000005, 1110.05, 361.45000000000005]
[944.6, -944.6, 22.400000000000002, 5.6000000000000005, 368.6, 707.4000000000001, 380.95000000000005, 1110.05, 361.45000000000005]
[676.95, -676.95, 0, 0, 493.75, 1286.25, 172.74999999999997, 697.2499999999999, 641.25]
[676.95, -676.95, 0, 0, 493.75, 1286.25, 172.74999999999997, 697.2499999999999, 641.25]
[676.95, -676.95, 0, 0, 493.75, 1286.25, 172.74999999999997, 697.2499999999999, 641.25]
[676.95, -676.95, 0, 0, 493.75, 1286.25, 172.74999999999997, 697.2499999999999, 641.25]
[676.95, -676.95, 0, 0, 493.75, 1286.25, 172.74999999999997, 697.2499999999999, 641.25]
[676.95, -676.95, 0, 0, 493.75, 1286.25, 172.74999999999997, 697.2499999999999, 641.25]
[676.95, -676.95, 0, 0, 493.75, 1286.25, 172.74999999999997, 697.2499999999999, 641.25]
[676.95, -676.95, 0, 0, 493.75, 1286.25, 172.74999999999997, 697.2499999999999, 641.25]
[1134.75, -1134.75, 0, 0, 269.25, 448.75, 189.0, 708.0, 1181.55]
[1134.75, -1134.75, 0, 0, 269.25, 448.75, 189.0, 708.0, 1181.55]
[1134.75, -1134.75, 0, 0, 269.25, 448.75, 189.0, 708.0, 1181.55]
[1134.75, -1134.75, 0, 0, 269.25, 448.75, 189.0, 708.0, 1181.55]
[1134.75, -1134.75, 0, 0, 269.25, 448.75, 189.0, 708.0, 1181.55]
[1134.75, -1134.75, 0, 0, 269.25, 448.75, 189.0, 708.0, 1181.55]
[1134.75, -1134.75, 0, 0, 269.25, 448.75, 189.0, 708.0, 1181.55]
[1134.75, -1134.75, 0, 0, 269.25, 448.75, 189.0, 708.0, 1181.55]
[713.8, -713.8, 153.05, 316.95000000000005, 418.6, 1089.4, 23.099999999999998, 174.9, 503.70000000000005]
[713.8, -713.8, 153.05, 316.95000000000005, 418.6, 1089.4, 23.099999999999998, 174.9, 503.70000000000005]
