[559.5500000000001, -559.5500000000001, 18.05, 0.9500000000000001, 525.0, 875.0, 84.5, 791.5, 1234.05]
[559.5500000000001, -559.5500000000001, 18.05, 0.9500000000000001, 525.0, 875.0, 84.5, 791.5, 1234.05]
[559.5500000000001, -559.5500000000001, 18.05, 0.9500000000000001, 525.0, 875.0, 84.5, 791.5, 1234.05]
[391.5, -391.5, 10.7, 1.3, 685.55, 1366.45, 83.15, 1395.8500000000001, 1079.35]
[391.5, -391.5, 10.7, 1.3, 685.55, 1366.45, 83.15, 1395.8500000000001, 1079.35]
[391.5, -391.5, 10.7, 1.3, 685.55, 1366.45, 83.15, 1395.8500000000001, 1079.35]
[391.5, -391.5, 10.7, 1.3, 685.55, 1366.45, 83.15, 1395.8500000000001, 1079.35]
[391.5, -391.5, 10.7, 1.3, 685.55, 1366.45, 83.15, 1395.8500000000001, 1079.35]
[391.5, -391.5, 10.7, 1.3, 685.55, 1366.45, 83.15, 1395.8500000000001, 1079.35]
[391.5, -391.5, 10.7, 1.3, 685.55, 1366.45, 83.15, 1395.8500000000001, 1079.35]
[391.5, -391.5, 10.7, 1.3, 685.55, 1366.45, 83.15, 1395.8500000000001, 1079.35]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[235.9, -235.9, 0, 0, 246.0, 410.0, 22.3, 646.6999999999999, 303.8]
[235.9, -235.9, 0, 0, 246.0, 410.0, 22.3, 646.6999999999999, 303.8]
[235.9, -235.9, 0, 0, 246.0, 410.0, 22.3, 646.6999999999999, 303.8]
[235.9, -235.9, 0, 0, 246.0, 410.0, 22.3, 646.6999999999999, 303.8]
[235.9, -235.9, 0, 0, 246.0, 410.0, 22.3, 646.6999999999999, 303.8]
[235.9, -235.9, 0, 0, 246.0, 410.0, 22.3, 646.6999999999999, 303.8]
[235.9, -235.9, 0, 0, 246.0, 410.0, 22.3, 646.6999999999999, 303.8]
[235.9, -235.9, 0, 0, 246.0, 410.0, 22.3, 646.6999999999999, 303.8]
[1240.8, -1240.8, 0, 0, 487.9, 904.1, 69.0, 621.0, 616.2]
[1240.8, -1240.8, 0, 0, 487.9, 904.1, 69.0, 621.0, 616.2]
[1240.8, -1240.8, 0, 0, 487.9, 904.1, 69.0, 621.0, 616.2]
[1240.8, -1240.8, 0, 0, 487.9, 904.1, 69.0, 621.0, 616.2]
[1240.8, -1240.8, 0, 0, 487.9, 904.1, 69.0, 621.0, 616.2]
[1240.8, -1240.8, 0, 0, 487.9, 904.1, 69.0, 621.0, 616.2]
[1240.8, -1240.8, 0, 0, 487.9, 904.1, 69.0, 621.0, 616.2]
[1240.8, -1240.8, 0, 0, 487.9, 904.1, 69.0, 621.0, 616.2]
[900.0999999999999, -900.0999999999999, 0, 0, 762.25, 1313.75, 70.2, 631.8000000000001, 641.4]
[900.0999999999999, -900.0999999999999, 0, 0, 762.25, 1313.75, 70.2, 631.8000000000001, 641.4]
[900.0999999999999, -900.0999999999999, 0, 0, 762.25, 1313.75, 70.2, 631.8000000000001, 641.4]
[900.0999999999999, -900.0999999999999, 0, 0, 762.25, 1313.75, 70.2, 631.8000000000001, 641.4]
[900.0999999999999, -900.0999999999999, 0, 0, 762.25, 1313.75, 70.2, 631.8000000000001, 641.4]
[900.0999999999999, -900.0999999999999, 0, 0, 762.25, 1313.75, 70.2, 631.8000000000001, 641.4]
[900.0999999999999, -900.0999999999999, 0, 0, 762.25, 1313.75, 70.2, 631.8000000000001, 641.4]
[900.0999999999999, -900.0999999999999, 0, 0, 762.25, 1313.75, 70.2, 631.8000000000001, 641.4]
[1533.0, -1533.0, 30.400000000000002, 273.6, 1042.15, 1735.8500000000001, 135.60000000000002, 1313.4, 616.5500000000001]
[1533.0, -1533.0, 30.400000000000002, 273.6, 1042.15, 1735.8500000000001, 135.60000000000002, 1313.4, 616.5500000000001]
[1533.0, -1533.0, 30.400000000000002, 273.6, 1042.15, 1735.8500000000001, 135.60000000000002, 1313.4, 616.5500000000001]
[1533.0, -1533.0, 30.400000000000002, 273.6, 1042.15, 1735.8500000000001, 135.60000000000002, 1313.4, 616.5500000000001]
[1533.0, -1533.0, 30.400000000000002, 273.6, 1042.15, 1735.8500000000001, 135.60000000000002, 1313.4, 616.5500000000001]
[1533.0, -1533.0, 30.400000000000002, 273.6, 1042.15, 1735.8500000000001, 135.60000000000002, 1313.4, 616.5500000000001]
[1533.0, -1533.0, 30.400000000000002, 273.6, 1042.15, 1735.8500000000001, 135.60000000000002, 1313.4, 616.5500000000001]
[1533.0, -1533.0, 30.400000000000002, 273.6, 1042.15, 1735.8500000000001, 135.60000000000002, 1313.4, 616.5500000000001]
[1688.0, -1688.0, 0, 0, 1011.25, 1778.75, 192.9, 2804.1, 435.95000000000005]
[1688.0, -1688.0, 0, 0, 1011.25, 1778.75, 192.9, 2804.1, 435.95000000000005]
[1688.0, -1688.0, 0, 0, 1011.25, 1778.75, 192.9, 2804.1, 435.95000000000005]
[1688.0, -1688.0, 0, 0, 1011.25, 1778.75, 192.9, 2804.1, 435.95000000000005]
[1688.0, -1688.0, 0, 0, 1011.25, 1778.75, 192.9, 2804.1, 435.95000000000005]
[1688.0, -1688.0, 0, 0, 1011.25, 1778.75, 192.9, 2804.1, 435.95000000000005]
[1688.0, -1688.0, 0, 0, 1011.25, 1778.75, 192.9, 2804.1, 435.95000000000005]
[1688.0, -1688.0, 0, 0, 1011.25, 1778.75, 192.9, 2804.1, 435.95000000000005]
[2526.65, -2526.65, 0, 0, 734.4, 1359.6, 113.4, 2154.6, 1047.0]
[2526.65, -2526.65, 0, 0, 734.4, 1359.6, 113.4, 2154.6, 1047.0]
[2526.65, -2526.65, 0, 0, 734.4, 1359.6, 113.4, 2154.6, 1047.0]
[2526.65, -2526.65, 0, 0, 734.4, 1359.6, 113.4, 2154.6, 1047.0]
[2526.65, -2526.65, 0, 0, 734.4, 1359.6, 113.4, 2154.6, 1047.0]
[2526.65, -2526.65, 0, 0, 734.4, 1359.6, 113.4, 2154.6, 1047.0]
[2526.65, -2526.65, 0, 0, 734.4, 1359.6, 113.4, 2154.6, 1047.0]
[2526.65, -2526.65, 0, 0, 734.4, 1359.6, 113.4, 2154.6, 1047.0]
[821.45, -821.45, 30.400000000000002, 273.6, 1545.8999999999999, 2536.1000000000004, 121.30000000000001, 1411.7, 1705.6499999999999]
[821.45, -821.45, 30.400000000000002, 273.6, 1545.8999999999999, 2536.1000000000004, 121.30000000000001, 1411.7, 1705.6499999999999]
[821.45, -821.45, 30.400000000000002, 273.6, 1545.8999999999999, 2536.1000000000004, 121.30000000000001, 1411.7, 1705.6499999999999]
[821.45, -821.45, 30.400000000000002, 273.6, 1545.8999999999999, 2536.1000000000004, 121.30000000000001, 1411.7, 1705.6499999999999]
[821.45, -821.45, 30.400000000000002, 273.6, 1545.8999999999999, 2536.1000000000004, 121.30000000000001, 1411.7, 1705.6499999999999]
[821.45, -821.45, 30.400000000000002, 273.6, 1545.8999999999999, 2536.1000000000004, 121.30000000000001, 1411.7, 1705.6499999999999]
[821.45, -821.45, 30.400000000000002, 273.6, 1545.8999999999999, 2536.1000000000004, 121.30000000000001, 1411.7, 1705.6499999999999]
[821.45, -821.45, 30.400000000000002, 273.6, 1545.8999999999999, 2536.1000000000004, 121.30000000000001, 1411.7, 1705.6499999999999]
[1376.8, -1376.8, 24.75, 0.25, 1238.95, 2245.05, 200.45, 2193.55, 1543.6000000000001]
[1376.8, -1376.8, 24.75, 0.25, 1238.95, 2245.05, 200.45, 2193.55, 1543.6000000000001]
[1376.8, -1376.8, 24.75, 0.25, 1238.95, 2245.05, 200.45, 2193.55, 1543.6000000000001]
[1376.8, -1376.8, 24.75, 0.25, 1238.95, 2245.05, 200.45, 2193.55, 1543.6000000000001]
[1376.8, -1376.8, 24.75, 0.25, 1238.95, 2245.05, 200.45, 2193.55, 1543.6000000000001]
[1376.8, -1376.8, 24.75, 0.25, 1238.95, 2245.05, 200.45, 2193.55, 1543.6000000000001]
[1376.8, -1376.8, 24.75, 0.25, 1238.95, 2245.05, 200.45, 2193.55, 1543.6000000000001]
[1376.8, -1376.8, 24.75, 0.25, 1238.95, 2245.05, 200.45, 2193.55, 1543.6000000000001]
[572.4, -572.4, 141.55, 77.44999999999999, 2250.45, 4521.55, 65.5, 720.5, 1814.15]
[572.4, -572.4, 141.55, 77.44999999999999, 2250.45, 4521.55, 65.5, 720.5, 1814.15]
[572.4, -572.4, 141.55, 77.44999999999999, 2250.45, 4521.55, 65.5, 720.5, 1814.15]
[572.4, -572.4, 141.55, 77.44999999999999, 2250.45, 4521.55, 65.5, 720.5, 1814.15]
[572.4, -572.4, 141.55, 77.44999999999999, 2250.45, 4521.55, 65.5, 720.5, 1814.15]
[572.4, -572.4, 141.55, 77.44999999999999, 2250.45, 4521.55, 65.5, 720.5, 1814.15]
[572.4, -572.4, 141.55, 77.44999999999999, 2250.45, 4521.55, 65.5, 720.5, 1814.15]
[572.4, -572.4, 141.55, 77.44999999999999, 2250.45, 4521.55, 65.5, 720.5, 1814.15]
[1628.1, -1628.1, 63.95, 281.05, 1565.85, 3208.15, 43.75, 754.25, 736.4]
[1628.1, -1628.1, 63.95, 281.05, 1565.85, 3208.15, 43.75, 754.25, 736.4]
[1628.1, -1628.1, 63.95, 281.05, 1565.85, 3208.15, 43.75, 754.25, 736.4]
[1628.1, -1628.1, 63.95, 281.05, 1565.85, 3208.15, 43.75, 754.25, 736.4]
[1628.1, -1628.1, 63.95, 281.05, 1565.85, 3208.15, 43.75, 754.25, 736.4]
[1628.1, -1628.1, 63.95, 281.05, 1565.85, 3208.15, 43.75, 754.25, 736.4]
[1628.1, -1628.1, 63.95, 281.05, 1565.85, 3208.15, 43.75, 754.25, 736.4]
[1628.1, -1628.1, 63.95, 281.05, 1565.85, 3208.15, 43.75, 754.25, 736.4]
[704.3000000000001, -704.3000000000001, 24.45, 14.549999999999999, 1414.6499999999999, 2667.35, 143.39999999999998, 1413.6, 1920.0]
[704.3000000000001, -704.3000000000001, 24.45, 14.549999999999999, 1414.6499999999999, 2667.35, 143.39999999999998, 1413.6, 1920.0]
[704.3000000000001, -704.3000000000001, 24.45, 14.549999999999999, 1414.6499999999999, 2667.35, 143.39999999999998, 1413.6, 1920.0]
[704.3000000000001, -704.3000000000001, 24.45, 14.549999999999999, 1414.6499999999999, 2667.35, 143.39999999999998, 1413.6, 1920.0]
[704.3000000000001, -704.3000000000001, 24.45, 14.549999999999999, 1414.6499999999999, 2667.35, 143.39999999999998, 1413.6, 1920.0]
[704.3000000000001, -704.3000000000001, 24.45, 14.549999999999999, 1414.6499999999999, 2667.35, 143.39999999999998, 1413.6, 1920.0]
[704.3000000000001, -704.3000000000001, 24.45, 14.549999999999999, 1414.6499999999999, 2667.35, 143.39999999999998, 1413.6, 1920.0]
[704.3000000000001, -704.3000000000001, 24.45, 14.549999999999999, 1414.6499999999999, 2667.35, 143.39999999999998, 1413.6, 1920.0]
[1366.15, -1366.15, 43.400000000000006, 14.599999999999998, 1378.05, 2677.9500000000003, 183.7, 2192.3, 1527.2]
[1366.15, -1366.15, 43.400000000000006, 14.599999999999998, 1378.05, 2677.9500000000003, 183.7, 2192.3, 1527.2]
[1366.15, -1366.15, 43.400000000000006, 14.599999999999998, 1378.05, 2677.9500000000003, 183.7, 2192.3, 1527.2]
[1366.15, -1366.15, 43.400000000000006, 14.599999999999998, 1378.05, 2677.9500000000003, 183.7, 2192.3, 1527.2]
[1366.15, -1366.15, 43.400000000000006, 14.599999999999998, 1378.05, 2677.9500000000003, 183.7, 2192.3, 1527.2]
[1366.15, -1366.15, 43.400000000000006, 14.599999999999998, 1378.05, 2677.9500000000003, 183.7, 2192.3, 1527.2]
[1366.15, -1366.15, 43.400000000000006, 14.599999999999998, 1378.05, 2677.9500000000003, 183.7, 2192.3, 1527.2]
[1366.15, -1366.15, 43.400000000000006, 14.599999999999998, 1378.05, 2677.9500000000003, 183.7, 2192.3, 1527.2]
[1163.6000000000001, -1163.6000000000001, 23.6, 13.4, 1715.9499999999998, 3170.0499999999997, 108.30000000000001, 1355.7, 787.75]
[1163.6000000000001, -1163.6000000000001, 23.6, 13.4, 1715.9499999999998, 3170.0499999999997, 108.30000000000001, 1355.7, 787.75]
[1163.6000000000001, -1163.6000000000001, 23.6, 13.4, 1715.9499999999998, 3170.0499999999997, 108.30000000000001, 1355.7, 787.75]
[1163.6000000000001, -1163.6000000000001, 23.6, 13.4, 1715.9499999999998, 3170.0499999999997, 108.30000000000001, 1355.7, 787.75]
[1163.6000000000001, -1163.6000000000001, 23.6, 13.4, 1715.9499999999998, 3170.0499999999997, 108.30000000000001, 1355.7, 787.75]
[1163.6000000000001, -1163.6000000000001, 23.6, 13.4, 1715.9499999999998, 3170.0499999999997, 108.30000000000001, 1355.7, 787.75]
[1163.6000000000001, -1163.6000000000001, 23.6, 13.4, 1715.9499999999998, 3170.0499999999997, 108.30000000000001, 1355.7, 787.75]
[1163.6000000000001, -1163.6000000000001, 23.6, 13.4, 1715.9499999999998, 3170.0499999999997, 108.30000000000001, 1355.7, 787.75]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[0.0, 0.0, 0, 0, 0, 0, 0, 0, 0]
[233.0, -233.0, 0, 0, 514.75, 859.25, 0, 0, 359.75]
[233.0, -233.0, 0, 0, 514.75, 859.25, 0, 0, 359.75]
[233.0, -233.0, 0, 0, 514.75, 859.25, 0, 0, 359.75]
[233.0, -233.0, 0, 0, 514.75, 859.25, 0, 0, 359.75]
[233.0, -233.0, 0, 0, 514.75, 859.25, 0, 0, 359.75]
[233.0, -233.0, 0, 0, 514.75, 859.25, 0, 0, 359.75]
[233.0, -233.0, 0, 0, 514.75, 859.25, 0, 0, 359.75]
[233.0, -233.0, 0, 0, 514.75, 859.25, 0, 0, 359.75]
[1220.95, -1220.95, 0, 0, 536.55, 767.45, 114.4, 1256.6, 531.4000000000001]
[1220.95, -1220.95, 0, 0, 536.55, 767.45, 114.4, 1256.6, 531.4000000000001]
[1220.95, -1220.95, 0, 0, 536.55, 767.45, 114.4, 1256.6, 531.4000000000001]
[1220.95, -1220.95, 0, 0, 536.55, 767.45, 114.4, 1256.6, 531.4000000000001]
[1220.95, -1220.95, 0, 0, 536.55, 767.45, 114.4, 1256.6, 531.4000000000001]
[1220.95, -1220.95, 0, 0, 536.55, 767.45, 114.4, 1256.6, 531.4000000000001]
[1220.95, -1220.95, 0, 0, 536.55, 767.45, 114.4, 1256.6, 531.4000000000001]
[1220.95, -1220.95, 0, 0, 536.55, 767.45, 114.4, 1256.6, 531.4000000000001]
[926.9000000000001, -926.9000000000001, 0, 0, 1006.15, 1763.85, 167.4, 1992.6, 745.3]
[926.9000000000001, -926.9000000000001, 0, 0, 1006.15, 1763.85, 167.4, 1992.6, 745.3]
[926.9000000000001, -926.9000000000001, 0, 0, 1006.15, 1763.85, 167.4, 1992.6, 745.3]
[926.9000000000001, -926.9000000000001, 0, 0, 1006.15, 1763.85, 167.4, 1992.6, 745.3]
[926.9000000000001, -926.9000000000001, 0, 0, 1006.15, 1763.85, 167.4, 1992.6, 745.3]
[926.9000000000001, -926.9000000000001, 0, 0, 1006.15, 1763.85, 167.4, 1992.6, 745.3]
[926.9000000000001, -926.9000000000001, 0, 0, 1006.15, 1763.85, 167.4, 1992.6, 745.3]
[926.9000000000001, -926.9000000000001, 0, 0, 1006.15, 1763.85, 167.4, 1992.6, 745.3]
[1018.4000000000001, -1018.4000000000001, 78.25, 234.75, 1833.9, 2972.1, 137.9, 2094.1000000000004, 474.20000000000005]
[1018.4000000000001, -1018.4000000000001, 78.25, 234.75, 1833.9, 2972.1, 137.9, 2094.1000000000004, 474.20000000000005]
[1018.4000000000001, -1018.4000000000001, 78.25, 234.75, 1833.9, 2972.1, 137.9, 2094.1000000000004, 474.20000000000005]
[1018.4000000000001, -1018.4000000000001, 78.25, 234.75, 1833.9, 2972.1, 137.9, 2094.1000000000004, 474.20000000000005]
[1018.4000000000001, -1018.4000000000001, 78.25, 234.75, 1833.9, 2972.1, 137.9, 2094.1000000000004, 474.20000000000005]
[1018.4000000000001, -1018.4000000000001, 78.25, 234.75, 1833.9, 2972.1, 137.9, 2094.1000000000004, 474.20000000000005]
[1018.4000000000001, -1018.4000000000001, 78.25, 234.75, 1833.9, 2972.1, 137.9, 2094.1000000000004, 474.20000000000005]
[1018.4000000000001, -1018.4000000000001, 78.25, 234.75, 1833.9, 2972.1, 137.9, 2094.1000000000004, 474.20000000000005]
[1267.15, -1267.15, 16.2, 10.8, 1866.2, 3045.7999999999997, 146.3, 2850.7, 712.8]
[1267.15, -1267.15, 16.2, 10.8, 1866.2, 3045.7999999999997, 146.3, 2850.7, 712.8]
[1267.15, -1267.15, 16.2, 10.8, 1866.2, 3045.7999999999997, 146.3, 2850.7, 712.8]
[1267.15, -1267.15, 16.2, 10.8, 1866.2, 3045.7999999999997, 146.3, 2850.7, 712.8]
[1267.15, -1267.15, 16.2, 10.8, 1866.2, 3045.7999999999997, 146.3, 2850.7, 712.8]
[1267.15, -1267.15, 16.2, 10.8, 1866.2, 3045.7999999999997, 146.3, 2850.7, 712.8]
[1267.15, -1267.15, 16.2, 10.8, 1866.2, 3045.7999999999997, 146.3, 2850.7, 712.8]
[1267.15, -1267.15, 16.2, 10.8, 1866.2, 3045.7999999999997, 146.3, 2850.7, 712.8]
[2355.6, -2355.6, 0, 0, 1206.95, 1779.05, 117.05000000000001, 2219.95, 1291.3000000000002]
[2355.6, -2355.6, 0, 0, 1206.95, 1779.05, 117.05000000000001, 2219.95, 1291.3000000000002]
[2355.6, -2355.6, 0, 0, 1206.95, 1779.05, 117.05000000000001, 2219.95, 1291.3000000000002]
[2355.6, -2355.6, 0, 0, 1206.95, 1779.05, 117.05000000000001, 2219.95, 1291.3000000000002]
[2355.6, -2355.6, 0, 0, 1206.95, 1779.05, 117.05000000000001, 2219.95, 1291.3000000000002]
[2355.6, -2355.6, 0, 0, 1206.95, 1779.05, 117.05000000000001, 2219.95, 1291.3000000000002]
[2355.6, -2355.6, 0, 0, 1206.95, 1779.05, 117.05000000000001, 2219.95, 1291.3000000000002]
[2355.6, -2355.6, 0, 0, 1206.95, 1779.05, 117.05000000000001, 2219.95, 1291.3000000000002]
[596.95, -596.95, 327.25, 234.75, 2093.45, 3326.55, 120.85, 1628.15, 2443.55]
[596.95, -596.95, 327.25, 234.75, 2093.45, 3326.55, 120.85, 1628.15, 2443.55]
[596.95, -596.95, 327.25, 234.75, 2093.45, 3326.55, 120.85, 1628.15, 2443.55]
[596.95, -596.95, 327.25, 234.75, 2093.45, 3326.55, 120.85, 1628.15, 2443.55]
[596.95, -596.95, 327.25, 234.75, 2093.45, 3326.55, 120.85, 1628.15, 2443.55]
[596.95, -596.95, 327.25, 234.75, 2093.45, 3326.55, 120.85, 1628.15, 2443.55]
[596.95, -596.95, 327.25, 234.75, 2093.45, 3326.55, 120.85, 1628.15, 2443.55]
[596.95, -596.95, 327.25, 234.75, 2093.45, 3326.55, 120.85, 1628.15, 2443.55]
[1627.2, -1627.2, 16.450000000000003, 1.55, 1991.3500000000001, 3534.65, 144.0, 2199.0, 1365.15]
[1627.2, -1627.2, 16.450000000000003, 1.55, 1991.3500000000001, 3534.65, 144.0, 2199.0, 1365.15]
[1627.2, -1627.2, 16.450000000000003, 1.55, 1991.3500000000001, 3534.65, 144.0, 2199.0, 1365.15]
[1627.2, -1627.2, 16.450000000000003, 1.55, 1991.3500000000001, 3534.65, 144.0, 2199.0, 1365.15]
[1627.2, -1627.2, 16.450000000000003, 1.55, 1991.3500000000001, 3534.65, 144.0, 2199.0, 1365.15]
[1627.2, -1627.2, 16.450000000000003, 1.55, 1991.3500000000001, 3534.65, 144.0, 2199.0, 1365.15]
[1627.2, -1627.2, 16.450000000000003, 1.55, 1991.3500000000001, 3534.65, 144.0, 2199.0, 1365.15]
[1627.2, -1627.2, 16.450000000000003, 1.55, 1991.3500000000001, 3534.65, 144.0, 2199.0, 1365.15]
[1611.65, -1611.65, 30.299999999999997, 27.7, 1923.5000000000002, 3618.5, 63.7, 770.3, 1967.8500000000001]
[1611.65, -1611.65, 30.299999999999997, 27.7, 1923.5000000000002, 3618.5, 63.7, 770.3, 1967.8500000000001]
[1611.65, -1611.65, 30.299999999999997, 27.7, 1923.5000000000002, 3618.5, 63.7, 770.3, 1967.8500000000001]
[1611.65, -1611.65, 30.299999999999997, 27.7, 1923.5000000000002, 3618.5, 63.7, 770.3, 1967.8500000000001]
[1611.65, -1611.65, 30.299999999999997, 27.7, 1923.5000000000002, 3618.5, 63.7, 770.3, 1967.8500000000001]
[1611.65, -1611.65, 30.299999999999997, 27.7, 1923.5000000000002, 3618.5, 63.7, 770.3, 1967.8500000000001]
[1611.65, -1611.65, 30.299999999999997, 27.7, 1923.5000000000002, 3618.5, 63.7, 770.3, 1967.8500000000001]
[1611.65, -1611.65, 30.299999999999997, 27.7, 1923.5000000000002, 3618.5, 63.7, 770.3, 1967.8500000000001]
[1528.5, -1528.5, 83.0, 235.0, 2456.15, 3895.85, 133.3, 2200.7, 1390.75]
[1528.5, -1528.5, 83.0, 235.0, 2456.15, 3895.85, 133.3, 2200.7, 1390.75]
[1528.5, -1528.5, 83.0, 235.0, 2456.15, 3895.85, 133.3, 2200.7, 1390.75]
[1528.5, -1528.5, 83.0, 235.0, 2456.15, 3895.85, 133.3, 2200.7, 1390.75]
[1528.5, -1528.5, 83.0, 235.0, 2456.15, 3895.85, 133.3, 2200.7, 1390.75]
[1528.5, -1528.5, 83.0, 235.0, 2456.15, 3895.85, 133.3, 2200.7, 1390.75]
[1528.5, -1528.5, 83.0, 235.0, 2456.15, 3895.85, 133.3, 2200.7, 1390.75]
[1528.5, -1528.5, 83.0, 235.0, 2456.15, 3895.85, 133.3, 2200.7, 1390.75]
[1857.8500000000001, -1857.8500000000001, 44.55, 6.45, 1699.3, 3126.7, 34.650000000000006, 811.35, 1901.2500000000002]
[1857.8500000000001, -1857.8500000000001, 44.55, 6.45, 1699.3, 3126.7, 34.650000000000006, 811.35, 1901.2500000000002]
[1857.8500000000001, -1857.8500000000001, 44.55, 6.45, 1699.3, 3126.7, 34.650000000000006, 811.35, 1901.2500000000002]
[1857.8500000000001, -1857.8500000000001, 44.55, 6.45, 1699.3, 3126.7, 34.650000000000006, 811.35, 1901.2500000000002]
[1857.8500000000001, -1857.8500000000001, 44.55, 6.45, 1699.3, 3126.7, 34.650000000000006, 811.35, 1901.2500000000002]
[1857.8500000000001, -1857.8500000000001, 44.55, 6.45, 1699.3, 3126.7, 34.650000000000006, 811.35, 1901.2500000000002]
[1857.8500000000001, -1857.8500000000001, 44.55, 6.45, 1699.3, 3126.7, 34.650000000000006, 811.35, 1901.2500000000002]
[1857.8500000000001, -1857.8500000000001, 44.55, 6.45, 1699.3, 3126.7, 34.650000000000006, 811.35, 1901.2500000000002]
[1928.2000000000003, -1928.2000000000003, 38.3, 25.7, 1651.2500000000002, 2622.75, 97.1, 1534.9, 1389.8999999999999]
[1928.2000000000003, -1928.2000000000003, 38.3, 25.7, 1651.2500000000002, 2622.75, 97.1, 1534.9, 1389.8999999999999]
[1928.2000000000003, -1928.2000000000003, 38.3, 25.7, 1651.2500000000002, 2622.75, 97.1, 1534.9, 1389.8999999999999]
[1928.2000000000003, -1928.2000000000003, 38.3, 25.7, 1651.2500000000002, 2622.75, 97.1, 1534.9, 1389.8999999999999]
[1928.2000000000003, -1928.2000000000003, 38.3, 25.7, 1651.2500000000002, 2622.75, 97.1, 1534.9, 1389.8999999999999]
[1928.2000000000003, -1928.2000000000003, 38.3, 25.7, 1651.2500000000002, 2622.75, 97.1, 1534.9, 1389.8999999999999]
[1928.2000000000003, -1928.2000000000003, 38.3, 25.7, 1651.2500000000002, 2622.75, 97.1, 1534.9, 1389.8999999999999]
[1928.2000000000003, -1928.2000000000003, 38.3, 25.7, 1651.2500000000002, 2622.75, 97.1, 1534.9, 1389.8999999999999]
[653.5500000000001, -653.5500000000001, 14.75, 24.25, 3380.5000000000005, 5513.5, 135.95000000000002, 1541.0500000000002, 1362.4999999999998]
[653.5500000000001, -653.5500000000001, 14.75, 24.25, 3380.5000000000005, 5513.5, 135.95000000000002, 1541.0500000000002, 1362.4999999999998]
[653.5500000000001, -653.5500000000001, 14.75, 24.25, 3380.5000000000005, 5513.5, 135.95000000000002, 1541.0500000000002, 1362.4999999999998]
[653.5500000000001, -653.5500000000001, 14.75, 24.25, 3380.5000000000005, 5513.5, 135.95000000000002, 1541.0500000000002, 1362.4999999999998]
[653.5500000000001, -653.5500000000001, 14.75, 24.25, 3380.5000000000005, 5513.5, 135.95000000000002, 1541.0500000000002, 1362.4999999999998]
[653.5500000000001, -653.5500000000001, 14.75, 24.25, 3380.5000000000005, 5513.5, 135.95000000000002, 1541.0500000000002, 1362.4999999999998]
