[3898.45, -3898.45, 2.8, 1.2, 1553.9499999999998, 2646.05, 0, 0, 2534.75]
[3898.45, -3898.45, 2.8, 1.2, 1553.9499999999998, 2646.05, 0, 0, 2534.75]
[3898.45, -3898.45, 2.8, 1.2, 1553.9499999999998, 2646.05, 0, 0, 2534.75]
[5593.8, -5593.8, 0, 0, 2614.5, 4313.5, 0, 0, 1719.1000000000001]
[5593.8, -5593.8, 0, 0, 2614.5, 4313.5, 0, 0, 1719.1000000000001]
[5593.8, -5593.8, 0, 0, 2614.5, 4313.5, 0, 0, 1719.1000000000001]
[5593.8, -5593.8, 0, 0, 2614.5, 4313.5, 0, 0, 1719.1000000000001]
[5593.8, -5593.8, 0, 0, 2614.5, 4313.5, 0, 0, 1719.1000000000001]
[5593.8, -5593.8, 0, 0, 2614.5, 4313.5, 0, 0, 1719.1000000000001]
[5593.8, -5593.8, 0, 0, 2614.5, 4313.5, 0, 0, 1719.1000000000001]
[5593.8, -5593.8, 0, 0, 2614.5, 4313.5, 0, 0, 1719.1000000000001]
[4264.75, -4264.75, 0, 0, 2124.3500000000004, 3563.65, 24.1, 107.9, 1113.1]
[4264.75, -4264.75, 0, 0, 2124.3500000000004, 3563.65, 24.1, 107.9, 1113.1]
[4264.75, -4264.75, 0, 0, 2124.3500000000004, 3563.65, 24.1, 107.9, 1113.1]
[4264.75, -4264.75, 0, 0, 2124.3500000000004, 3563.65, 24.1, 107.9, 1113.1]
[4264.75, -4264.75, 0, 0, 2124.3500000000004, 3563.65, 24.1, 107.9, 1113.1]
[4264.75, -4264.75, 0, 0, 2124.3500000000004, 3563.65, 24.1, 107.9, 1113.1]
[4264.75, -4264.75, 0, 0, 2124.3500000000004, 3563.65, 24.1, 107.9, 1113.1]
[4264.75, -4264.75, 0, 0, 2124.3500000000004, 3563.65, 24.1, 107.9, 1113.1]
[3452.2000000000007, -3452.2000000000007, 3.8, 5.2, 2277.0, 3263.0, 4.4, 19.599999999999998, 2557.6000000000004]
[3452.2000000000007, -3452.2000000000007, 3.8, 5.2, 2277.0, 3263.0, 4.4, 19.599999999999998, 2557.6000000000004]
[3452.2000000000007, -3452.2000000000007, 3.8, 5.2, 2277.0, 3263.0, 4.4, 19.599999999999998, 2557.6000000000004]
[3452.2000000000007, -3452.2000000000007, 3.8, 5.2, 2277.0, 3263.0, 4.4, 19.599999999999998, 2557.6000000000004]
[3452.2000000000007, -3452.2000000000007, 3.8, 5.2, 2277.0, 3263.0, 4.4, 19.599999999999998, 2557.6000000000004]
[3452.2000000000007, -3452.2000000000007, 3.8, 5.2, 2277.0, 3263.0, 4.4, 19.599999999999998, 2557.6000000000004]
[3452.2000000000007, -3452.2000000000007, 3.8, 5.2, 2277.0, 3263.0, 4.4, 19.599999999999998, 2557.6000000000004]
[3452.2000000000007, -3452.2000000000007, 3.8, 5.2, 2277.0, 3263.0, 4.4, 19.599999999999998, 2557.6000000000004]
[4405.25, -4405.25, 0, 0, 2226.35, 3483.65, 9.5, 71.5, 1374.7]
[4405.25, -4405.25, 0, 0, 2226.35, 3483.65, 9.5, 71.5, 1374.7]
[4405.25, -4405.25, 0, 0, 2226.35, 3483.65, 9.5, 71.5, 1374.7]
[4405.25, -4405.25, 0, 0, 2226.35, 3483.65, 9.5, 71.5, 1374.7]
[4405.25, -4405.25, 0, 0, 2226.35, 3483.65, 9.5, 71.5, 1374.7]
[4405.25, -4405.25, 0, 0, 2226.35, 3483.65, 9.5, 71.5, 1374.7]
[4405.25, -4405.25, 0, 0, 2226.35, 3483.65, 9.5, 71.5, 1374.7]
[4405.25, -4405.25, 0, 0, 2226.35, 3483.65, 9.5, 71.5, 1374.7]
[5546.5, -5546.5, 0, 0, 1899.85, 3070.15, 3.0, 12.0, 1968.3999999999999]
[5546.5, -5546.5, 0, 0, 1899.85, 3070.15, 3.0, 12.0, 1968.3999999999999]
[5546.5, -5546.5, 0, 0, 1899.85, 3070.15, 3.0, 12.0, 1968.3999999999999]
[5546.5, -5546.5, 0, 0, 1899.85, 3070.15, 3.0, 12.0, 1968.3999999999999]
[5546.5, -5546.5, 0, 0, 1899.85, 3070.15, 3.0, 12.0, 1968.3999999999999]
[5546.5, -5546.5, 0, 0, 1899.85, 3070.15, 3.0, 12.0, 1968.3999999999999]
[5546.5, -5546.5, 0, 0, 1899.85, 3070.15, 3.0, 12.0, 1968.3999999999999]
[5546.5, -5546.5, 0, 0, 1899.85, 3070.15, 3.0, 12.0, 1968.3999999999999]
[2786.2999999999997, -2786.2999999999997, 2.8, 1.2, 3001.2499999999995, 4778.75, 20.4, 51.599999999999994, 2881.15]
[2786.2999999999997, -2786.2999999999997, 2.8, 1.2, 3001.2499999999995, 4778.75, 20.4, 51.599999999999994, 2881.15]
[2786.2999999999997, -2786.2999999999997, 2.8, 1.2, 3001.2499999999995, 4778.75, 20.4, 51.599999999999994, 2881.15]
[2786.2999999999997, -2786.2999999999997, 2.8, 1.2, 3001.2499999999995, 4778.75, 20.4, 51.599999999999994, 2881.15]
[2786.2999999999997, -2786.2999999999997, 2.8, 1.2, 3001.2499999999995, 4778.75, 20.4, 51.599999999999994, 2881.15]
[2786.2999999999997, -2786.2999999999997, 2.8, 1.2, 3001.2499999999995, 4778.75, 20.4, 51.599999999999994, 2881.15]
[2786.2999999999997, -2786.2999999999997, 2.8, 1.2, 3001.2499999999995, 4778.75, 20.4, 51.599999999999994, 2881.15]
[2786.2999999999997, -2786.2999999999997, 2.8, 1.2, 3001.2499999999995, 4778.75, 20.4, 51.599999999999994, 2881.15]
[5099.0, -5099.0, 0, 0, 2298.0, 3322.0, 6.8999999999999995, 38.099999999999994, 1612.6999999999998]
[5099.0, -5099.0, 0, 0, 2298.0, 3322.0, 6.8999999999999995, 38.099999999999994, 1612.6999999999998]
[5099.0, -5099.0, 0, 0, 2298.0, 3322.0, 6.8999999999999995, 38.099999999999994, 1612.6999999999998]
[5099.0, -5099.0, 0, 0, 2298.0, 3322.0, 6.8999999999999995, 38.099999999999994, 1612.6999999999998]
[5099.0, -5099.0, 0, 0, 2298.0, 3322.0, 6.8999999999999995, 38.099999999999994, 1612.6999999999998]
[5099.0, -5099.0, 0, 0, 2298.0, 3322.0, 6.8999999999999995, 38.099999999999994, 1612.6999999999998]
[5099.0, -5099.0, 0, 0, 2298.0, 3322.0, 6.8999999999999995, 38.099999999999994, 1612.6999999999998]
[5099.0, -5099.0, 0, 0, 2298.0, 3322.0, 6.8999999999999995, 38.099999999999994, 1612.6999999999998]
[5310.000000000001, -5310.000000000001, 0, 0, 1837.2500000000002, 2972.7499999999995, 35.8, 141.2, 1921.25]
[5310.000000000001, -5310.000000000001, 0, 0, 1837.2500000000002, 2972.7499999999995, 35.8, 141.2, 1921.25]
[5310.000000000001, -5310.000000000001, 0, 0, 1837.2500000000002, 2972.7499999999995, 35.8, 141.2, 1921.25]
[5310.000000000001, -5310.000000000001, 0, 0, 1837.2500000000002, 2972.7499999999995, 35.8, 141.2, 1921.25]
[5310.000000000001, -5310.000000000001, 0, 0, 1837.2500000000002, 2972.7499999999995, 35.8, 141.2, 1921.25]
[5310.000000000001, -5310.000000000001, 0, 0, 1837.2500000000002, 2972.7499999999995, 35.8, 141.2, 1921.25]
[5310.000000000001, -5310.000000000001, 0, 0, 1837.2500000000002, 2972.7499999999995, 35.8, 141.2, 1921.25]
[5310.000000000001, -5310.000000000001, 0, 0, 1837.2500000000002, 2972.7499999999995, 35.8, 141.2, 1921.25]
[4706.700000000001, -4706.700000000001, 59.85, 274.15, 1633.8, 2622.2, 3.75, 77.25, 2071.05]
[4706.700000000001, -4706.700000000001, 59.85, 274.15, 1633.8, 2622.2, 3.75, 77.25, 2071.05]
[4706.700000000001, -4706.700000000001, 59.85, 274.15, 1633.8, 2622.2, 3.75, 77.25, 2071.05]
[4706.700000000001, -4706.700000000001, 59.85, 274.15, 1633.8, 2622.2, 3.75, 77.25, 2071.05]
[4706.700000000001, -4706.700000000001, 59.85, 274.15, 1633.8, 2622.2, 3.75, 77.25, 2071.05]
[4706.700000000001, -4706.700000000001, 59.85, 274.15, 1633.8, 2622.2, 3.75, 77.25, 2071.05]
[4706.700000000001, -4706.700000000001, 59.85, 274.15, 1633.8, 2622.2, 3.75, 77.25, 2071.05]
[4706.700000000001, -4706.700000000001, 59.85, 274.15, 1633.8, 2622.2, 3.75, 77.25, 2071.05]
[6168.0, -6168.0, 0, 0, 0, 0, 0, 0, 0]
[6168.0, -6168.0, 0, 0, 0, 0, 0, 0, 0]
[6168.0, -6168.0, 0, 0, 0, 0, 0, 0, 0]
[6168.0, -6168.0, 0, 0, 0, 0, 0, 0, 0]
[6168.0, -6168.0, 0, 0, 0, 0, 0, 0, 0]
[6168.0, -6168.0, 0, 0, 0, 0, 0, 0, 0]
[6168.0, -6168.0, 0, 0, 0, 0, 0, 0, 0]
[6168.0, -6168.0, 0, 0, 0, 0, 0, 0, 0]
[3557.7, -3557.7, 0, 0, 1365.7999999999997, 2252.2000000000003, 5.1, 12.899999999999999, 1353.35]
[3557.7, -3557.7, 0, 0, 1365.7999999999997, 2252.2000000000003, 5.1, 12.899999999999999, 1353.35]
[3557.7, -3557.7, 0, 0, 1365.7999999999997, 2252.2000000000003, 5.1, 12.899999999999999, 1353.35]
[3557.7, -3557.7, 0, 0, 1365.7999999999997, 2252.2000000000003, 5.1, 12.899999999999999, 1353.35]
[3557.7, -3557.7, 0, 0, 1365.7999999999997, 2252.2000000000003, 5.1, 12.899999999999999, 1353.35]
[3557.7, -3557.7, 0, 0, 1365.7999999999997, 2252.2000000000003, 5.1, 12.899999999999999, 1353.35]
[3557.7, -3557.7, 0, 0, 1365.7999999999997, 2252.2000000000003, 5.1, 12.899999999999999, 1353.35]
[3557.7, -3557.7, 0, 0, 1365.7999999999997, 2252.2000000000003, 5.1, 12.899999999999999, 1353.35]
[4403.800000000001, -4403.800000000001, 21.400000000000002, 63.6, 1403.3000000000002, 2214.7, 39.5, 155.5, 551.75]
[4403.800000000001, -4403.800000000001, 21.400000000000002, 63.6, 1403.3000000000002, 2214.7, 39.5, 155.5, 551.75]
[4403.800000000001, -4403.800000000001, 21.400000000000002, 63.6, 1403.3000000000002, 2214.7, 39.5, 155.5, 551.75]
[4403.800000000001, -4403.800000000001, 21.400000000000002, 63.6, 1403.3000000000002, 2214.7, 39.5, 155.5, 551.75]
[4403.800000000001, -4403.800000000001, 21.400000000000002, 63.6, 1403.3000000000002, 2214.7, 39.5, 155.5, 551.75]
[4403.800000000001, -4403.800000000001, 21.400000000000002, 63.6, 1403.3000000000002, 2214.7, 39.5, 155.5, 551.75]
[4403.800000000001, -4403.800000000001, 21.400000000000002, 63.6, 1403.3000000000002, 2214.7, 39.5, 155.5, 551.75]
[4403.800000000001, -4403.800000000001, 21.400000000000002, 63.6, 1403.3000000000002, 2214.7, 39.5, 155.5, 551.75]
[3958.2, -3958.2, 19.6, 34.400000000000006, 1080.35, 1815.65, 16.7, 151.3, 1781.8000000000002]
[3958.2, -3958.2, 19.6, 34.400000000000006, 1080.35, 1815.65, 16.7, 151.3, 1781.8000000000002]
[3958.2, -3958.2, 19.6, 34.400000000000006, 1080.35, 1815.65, 16.7, 151.3, 1781.8000000000002]
[3958.2, -3958.2, 19.6, 34.400000000000006, 1080.35, 1815.65, 16.7, 151.3, 1781.8000000000002]
[3958.2, -3958.2, 19.6, 34.400000000000006, 1080.35, 1815.65, 16.7, 151.3, 1781.8000000000002]
[3958.2, -3958.2, 19.6, 34.400000000000006, 1080.35, 1815.65, 16.7, 151.3, 1781.8000000000002]
[3958.2, -3958.2, 19.6, 34.400000000000006, 1080.35, 1815.65, 16.7, 151.3, 1781.8000000000002]
[3958.2, -3958.2, 19.6, 34.400000000000006, 1080.35, 1815.65, 16.7, 151.3, 1781.8000000000002]
[3635.7000000000003, -3635.7000000000003, 14.0, 56.0, 2104.75, 3451.25, 128.25, 414.75, 1440.35]
[3635.7000000000003, -3635.7000000000003, 14.0, 56.0, 2104.75, 3451.25, 128.25, 414.75, 1440.35]
[3635.7000000000003, -3635.7000000000003, 14.0, 56.0, 2104.75, 3451.25, 128.25, 414.75, 1440.35]
[3635.7000000000003, -3635.7000000000003, 14.0, 56.0, 2104.75, 3451.25, 128.25, 414.75, 1440.35]
[3635.7000000000003, -3635.7000000000003, 14.0, 56.0, 2104.75, 3451.25, 128.25, 414.75, 1440.35]
[3635.7000000000003, -3635.7000000000003, 14.0, 56.0, 2104.75, 3451.25, 128.25, 414.75, 1440.35]
[3635.7000000000003, -3635.7000000000003, 14.0, 56.0, 2104.75, 3451.25, 128.25, 414.75, 1440.35]
[3635.7000000000003, -3635.7000000000003, 14.0, 56.0, 2104.75, 3451.25, 128.25, 414.75, 1440.35]
[4273.65, -4273.65, 6.4, 25.6, 2056.3, 3485.7, 256.95, 1387.0500000000002, 1390.35]
[4273.65, -4273.65, 6.4, 25.6, 2056.3, 3485.7, 256.95, 1387.0500000000002, 1390.35]
[4273.65, -4273.65, 6.4, 25.6, 2056.3, 3485.7, 256.95, 1387.0500000000002, 1390.35]
[4273.65, -4273.65, 6.4, 25.6, 2056.3, 3485.7, 256.95, 1387.0500000000002, 1390.35]
[4273.65, -4273.65, 6.4, 25.6, 2056.3, 3485.7, 256.95, 1387.0500000000002, 1390.35]
[4273.65, -4273.65, 6.4, 25.6, 2056.3, 3485.7, 256.95, 1387.0500000000002, 1390.35]
[4273.65, -4273.65, 6.4, 25.6, 2056.3, 3485.7, 256.95, 1387.0500000000002, 1390.35]
[4273.65, -4273.65, 6.4, 25.6, 2056.3, 3485.7, 256.95, 1387.0500000000002, 1390.35]
[2909.1, -2909.1, 20.6, 38.400000000000006, 1792.6000000000001, 3059.3999999999996, 227.9, 624.1, 2922.5]
